2025-02-24 21:19:13,481 - INFO - [LOG] Gesture: No Hand | FPS: 34.01 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:21,810 - INFO - [LOG] Gesture: X | FPS: 29.05 | Ratio: 0.59 | Similarity: 97.80%
2025-02-24 21:19:21,874 - INFO - [LOG] Gesture: X | FPS: 15.56 | Ratio: 0.59 | Similarity: 97.98%
2025-02-24 21:19:21,907 - INFO - [LOG] Gesture: X | FPS: 30.02 | Ratio: 0.59 | Similarity: 97.59%
2025-02-24 21:19:21,941 - INFO - [LOG] Gesture: X | FPS: 29.42 | Ratio: 0.59 | Similarity: 97.57%
2025-02-24 21:19:21,976 - INFO - [LOG] Gesture: X | FPS: 28.80 | Ratio: 0.59 | Similarity: 97.71%
2025-02-24 21:19:22,008 - INFO - [LOG] Gesture: X | FPS: 30.94 | Ratio: 0.59 | Similarity: 97.80%
2025-02-24 21:19:22,043 - INFO - [LOG] Gesture: X | FPS: 28.67 | Ratio: 0.59 | Similarity: 97.97%
2025-02-24 21:19:22,109 - INFO - [LOG] Gesture: X | FPS: 15.50 | Ratio: 0.58 | Similarity: 97.49%
2025-02-24 21:19:22,140 - INFO - [LOG] Gesture: X | FPS: 30.39 | Ratio: 0.59 | Similarity: 97.84%
2025-02-24 21:19:22,173 - INFO - [LOG] Gesture: X | FPS: 29.86 | Ratio: 0.59 | Similarity: 98.50%
2025-02-24 21:19:22,209 - INFO - [LOG] Gesture: X | FPS: 28.69 | Ratio: 0.59 | Similarity: 97.86%
2025-02-24 21:19:22,242 - INFO - [LOG] Gesture: X | FPS: 30.10 | Ratio: 0.59 | Similarity: 98.14%
2025-02-24 21:19:22,276 - INFO - [LOG] Gesture: X | FPS: 29.50 | Ratio: 0.59 | Similarity: 98.09%
2025-02-24 21:19:22,306 - INFO - [LOG] Gesture: X | FPS: 32.45 | Ratio: 0.59 | Similarity: 97.76%
2025-02-24 21:19:22,341 - INFO - [LOG] Gesture: X | FPS: 29.00 | Ratio: 0.59 | Similarity: 97.84%
2025-02-24 21:19:22,374 - INFO - [LOG] Gesture: X | FPS: 30.61 | Ratio: 0.59 | Similarity: 98.16%
2025-02-24 21:19:22,407 - INFO - [LOG] Gesture: X | FPS: 29.76 | Ratio: 0.59 | Similarity: 98.09%
2025-02-24 21:19:22,442 - INFO - [LOG] Gesture: X | FPS: 28.95 | Ratio: 0.59 | Similarity: 98.49%
2025-02-24 21:19:22,475 - INFO - [LOG] Gesture: X | FPS: 30.19 | Ratio: 0.59 | Similarity: 98.78%
2025-02-24 21:19:22,510 - INFO - [LOG] Gesture: X | FPS: 29.45 | Ratio: 0.59 | Similarity: 98.72%
2025-02-24 21:19:22,575 - INFO - [LOG] Gesture: X | FPS: 15.50 | Ratio: 0.59 | Similarity: 98.79%
2025-02-24 21:19:22,607 - INFO - [LOG] Gesture: X | FPS: 29.85 | Ratio: 0.59 | Similarity: 98.86%
2025-02-24 21:19:22,641 - INFO - [LOG] Gesture: X | FPS: 29.42 | Ratio: 0.59 | Similarity: 98.24%
2025-02-24 21:19:22,675 - INFO - [LOG] Gesture: X | FPS: 29.21 | Ratio: 0.59 | Similarity: 98.17%
2025-02-24 21:19:22,708 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.59 | Similarity: 98.51%
2025-02-24 21:19:22,743 - INFO - [LOG] Gesture: X | FPS: 29.07 | Ratio: 0.59 | Similarity: 98.15%
2025-02-24 21:19:22,808 - INFO - [LOG] Gesture: X | FPS: 15.52 | Ratio: 0.60 | Similarity: 99.40%
2025-02-24 21:19:22,840 - INFO - [LOG] Gesture: X | FPS: 30.79 | Ratio: 0.59 | Similarity: 98.84%
2025-02-24 21:19:22,874 - INFO - [LOG] Gesture: X | FPS: 29.38 | Ratio: 0.59 | Similarity: 98.96%
2025-02-24 21:19:22,909 - INFO - [LOG] Gesture: X | FPS: 28.62 | Ratio: 0.59 | Similarity: 98.80%
2025-02-24 21:19:22,942 - INFO - [LOG] Gesture: X | FPS: 30.01 | Ratio: 0.59 | Similarity: 98.32%
2025-02-24 21:19:22,975 - INFO - [LOG] Gesture: X | FPS: 29.35 | Ratio: 0.59 | Similarity: 98.91%
2025-02-24 21:19:23,006 - INFO - [LOG] Gesture: X | FPS: 32.61 | Ratio: 0.59 | Similarity: 98.89%
2025-02-24 21:19:23,040 - INFO - [LOG] Gesture: X | FPS: 29.79 | Ratio: 0.59 | Similarity: 98.87%
2025-02-24 21:19:23,073 - INFO - [LOG] Gesture: X | FPS: 29.98 | Ratio: 0.59 | Similarity: 98.54%
2025-02-24 21:19:23,108 - INFO - [LOG] Gesture: X | FPS: 29.55 | Ratio: 0.59 | Similarity: 99.00%
2025-02-24 21:19:23,142 - INFO - [LOG] Gesture: X | FPS: 29.09 | Ratio: 0.60 | Similarity: 99.36%
2025-02-24 21:19:23,174 - INFO - [LOG] Gesture: X | FPS: 30.66 | Ratio: 0.60 | Similarity: 99.99%
2025-02-24 21:19:23,206 - INFO - [LOG] Gesture: X | FPS: 30.40 | Ratio: 0.60 | Similarity: 99.50%
2025-02-24 21:19:23,238 - INFO - [LOG] Gesture: X | FPS: 31.75 | Ratio: 0.59 | Similarity: 98.88%
2025-02-24 21:19:23,273 - INFO - [LOG] Gesture: X | FPS: 29.35 | Ratio: 0.59 | Similarity: 98.58%
2025-02-24 21:19:23,307 - INFO - [LOG] Gesture: X | FPS: 29.54 | Ratio: 0.59 | Similarity: 98.90%
2025-02-24 21:19:23,340 - INFO - [LOG] Gesture: X | FPS: 29.91 | Ratio: 0.59 | Similarity: 98.91%
2025-02-24 21:19:23,374 - INFO - [LOG] Gesture: X | FPS: 29.39 | Ratio: 0.59 | Similarity: 98.46%
2025-02-24 21:19:23,408 - INFO - [LOG] Gesture: X | FPS: 29.71 | Ratio: 0.59 | Similarity: 98.65%
2025-02-24 21:19:23,442 - INFO - [LOG] Gesture: X | FPS: 28.87 | Ratio: 0.59 | Similarity: 98.78%
2025-02-24 21:19:23,507 - INFO - [LOG] Gesture: X | FPS: 15.69 | Ratio: 0.59 | Similarity: 98.80%
2025-02-24 21:19:23,540 - INFO - [LOG] Gesture: X | FPS: 29.77 | Ratio: 0.59 | Similarity: 98.82%
2025-02-24 21:19:23,573 - INFO - [LOG] Gesture: X | FPS: 29.69 | Ratio: 0.59 | Similarity: 98.93%
2025-02-24 21:19:23,608 - INFO - [LOG] Gesture: X | FPS: 28.82 | Ratio: 0.59 | Similarity: 98.97%
2025-02-24 21:19:23,641 - INFO - [LOG] Gesture: X | FPS: 30.69 | Ratio: 0.59 | Similarity: 99.02%
2025-02-24 21:19:23,675 - INFO - [LOG] Gesture: X | FPS: 29.55 | Ratio: 0.59 | Similarity: 98.73%
2025-02-24 21:19:23,742 - INFO - [LOG] Gesture: X | FPS: 15.17 | Ratio: 0.59 | Similarity: 98.27%
2025-02-24 21:19:23,775 - INFO - [LOG] Gesture: X | FPS: 29.77 | Ratio: 0.59 | Similarity: 98.53%
2025-02-24 21:19:23,806 - INFO - [LOG] Gesture: X | FPS: 31.55 | Ratio: 0.59 | Similarity: 98.86%
2025-02-24 21:19:23,842 - INFO - [LOG] Gesture: X | FPS: 27.72 | Ratio: 0.59 | Similarity: 98.84%
2025-02-24 21:19:23,874 - INFO - [LOG] Gesture: X | FPS: 30.65 | Ratio: 0.59 | Similarity: 98.93%
2025-02-24 21:19:23,909 - INFO - [LOG] Gesture: X | FPS: 28.99 | Ratio: 0.60 | Similarity: 99.17%
2025-02-24 21:19:23,974 - INFO - [LOG] Gesture: X | FPS: 15.63 | Ratio: 0.59 | Similarity: 98.93%
2025-02-24 21:19:24,007 - INFO - [LOG] Gesture: X | FPS: 29.63 | Ratio: 0.59 | Similarity: 98.69%
2025-02-24 21:19:24,040 - INFO - [LOG] Gesture: X | FPS: 29.98 | Ratio: 0.59 | Similarity: 98.94%
2025-02-24 21:19:24,074 - INFO - [LOG] Gesture: X | FPS: 28.68 | Ratio: 0.59 | Similarity: 98.56%
2025-02-24 21:19:24,107 - INFO - [LOG] Gesture: X | FPS: 30.97 | Ratio: 0.59 | Similarity: 98.89%
2025-02-24 21:19:24,142 - INFO - [LOG] Gesture: X | FPS: 29.01 | Ratio: 0.60 | Similarity: 99.26%
2025-02-24 21:19:24,174 - INFO - [LOG] Gesture: X | FPS: 31.23 | Ratio: 0.59 | Similarity: 98.94%
2025-02-24 21:19:24,206 - INFO - [LOG] Gesture: X | FPS: 30.75 | Ratio: 0.59 | Similarity: 98.66%
2025-02-24 21:19:24,240 - INFO - [LOG] Gesture: X | FPS: 30.00 | Ratio: 0.59 | Similarity: 98.52%
2025-02-24 21:19:24,273 - INFO - [LOG] Gesture: X | FPS: 29.91 | Ratio: 0.59 | Similarity: 98.76%
2025-02-24 21:19:24,308 - INFO - [LOG] Gesture: X | FPS: 28.93 | Ratio: 0.59 | Similarity: 98.57%
2025-02-24 21:19:24,341 - INFO - [LOG] Gesture: X | FPS: 30.13 | Ratio: 0.60 | Similarity: 99.37%
2025-02-24 21:19:24,375 - INFO - [LOG] Gesture: X | FPS: 29.27 | Ratio: 0.59 | Similarity: 99.03%
2025-02-24 21:19:24,406 - INFO - [LOG] Gesture: X | FPS: 31.74 | Ratio: 0.59 | Similarity: 98.90%
2025-02-24 21:19:24,439 - INFO - [LOG] Gesture: X | FPS: 30.88 | Ratio: 0.59 | Similarity: 98.64%
2025-02-24 21:19:24,473 - INFO - [LOG] Gesture: X | FPS: 29.44 | Ratio: 0.59 | Similarity: 98.68%
2025-02-24 21:19:24,506 - INFO - [LOG] Gesture: X | FPS: 29.83 | Ratio: 0.59 | Similarity: 98.97%
2025-02-24 21:19:24,541 - INFO - [LOG] Gesture: X | FPS: 29.04 | Ratio: 0.60 | Similarity: 99.36%
2025-02-24 21:19:24,574 - INFO - [LOG] Gesture: X | FPS: 30.27 | Ratio: 0.60 | Similarity: 99.44%
2025-02-24 21:19:24,609 - INFO - [LOG] Gesture: X | FPS: 29.05 | Ratio: 0.60 | Similarity: 99.38%
2025-02-24 21:19:24,673 - INFO - [LOG] Gesture: X | FPS: 15.69 | Ratio: 0.60 | Similarity: 99.98%
2025-02-24 21:19:24,706 - INFO - [LOG] Gesture: X | FPS: 29.46 | Ratio: 0.60 | Similarity: 99.44%
2025-02-24 21:19:24,739 - INFO - [LOG] Gesture: X | FPS: 29.84 | Ratio: 0.60 | Similarity: 99.44%
2025-02-24 21:19:24,774 - INFO - [LOG] Gesture: X | FPS: 29.02 | Ratio: 0.59 | Similarity: 98.96%
2025-02-24 21:19:24,806 - INFO - [LOG] Gesture: X | FPS: 30.54 | Ratio: 0.59 | Similarity: 99.07%
2025-02-24 21:19:24,841 - INFO - [LOG] Gesture: X | FPS: 29.60 | Ratio: 0.60 | Similarity: 99.24%
2025-02-24 21:19:24,872 - INFO - [LOG] Gesture: X | FPS: 31.52 | Ratio: 0.59 | Similarity: 98.77%
2025-02-24 21:19:24,906 - INFO - [LOG] Gesture: X | FPS: 29.93 | Ratio: 0.59 | Similarity: 98.41%
2025-02-24 21:19:24,939 - INFO - [LOG] Gesture: X | FPS: 29.42 | Ratio: 0.59 | Similarity: 99.07%
2025-02-24 21:19:24,972 - INFO - [LOG] Gesture: X | FPS: 30.31 | Ratio: 0.59 | Similarity: 98.42%
2025-02-24 21:19:25,007 - INFO - [LOG] Gesture: X | FPS: 29.25 | Ratio: 0.59 | Similarity: 98.12%
2025-02-24 21:19:25,039 - INFO - [LOG] Gesture: X | FPS: 30.50 | Ratio: 0.59 | Similarity: 98.78%
2025-02-24 21:19:25,075 - INFO - [LOG] Gesture: X | FPS: 28.64 | Ratio: 0.59 | Similarity: 98.85%
2025-02-24 21:19:25,105 - INFO - [LOG] Gesture: X | FPS: 31.42 | Ratio: 0.59 | Similarity: 98.40%
2025-02-24 21:19:25,139 - INFO - [LOG] Gesture: X | FPS: 30.74 | Ratio: 0.59 | Similarity: 98.14%
2025-02-24 21:19:25,172 - INFO - [LOG] Gesture: X | FPS: 29.78 | Ratio: 0.59 | Similarity: 98.86%
2025-02-24 21:19:25,206 - INFO - [LOG] Gesture: X | FPS: 29.50 | Ratio: 0.59 | Similarity: 98.92%
2025-02-24 21:19:25,240 - INFO - [LOG] Gesture: X | FPS: 28.97 | Ratio: 0.60 | Similarity: 99.17%
2025-02-24 21:19:25,310 - INFO - [LOG] Gesture: X | FPS: 15.00 | Ratio: 0.59 | Similarity: 98.74%
2025-02-24 21:19:25,373 - INFO - [LOG] Gesture: X | FPS: 15.51 | Ratio: 0.59 | Similarity: 98.39%
2025-02-24 21:19:25,406 - INFO - [LOG] Gesture: X | FPS: 29.42 | Ratio: 0.59 | Similarity: 98.44%
2025-02-24 21:19:25,438 - INFO - [LOG] Gesture: X | FPS: 30.54 | Ratio: 0.59 | Similarity: 98.43%
2025-02-24 21:19:25,474 - INFO - [LOG] Gesture: X | FPS: 28.28 | Ratio: 0.59 | Similarity: 98.22%
2025-02-24 21:19:25,506 - INFO - [LOG] Gesture: X | FPS: 30.94 | Ratio: 0.59 | Similarity: 98.56%
2025-02-24 21:19:25,542 - INFO - [LOG] Gesture: X | FPS: 28.63 | Ratio: 0.60 | Similarity: 99.24%
2025-02-24 21:19:25,606 - INFO - [LOG] Gesture: X | FPS: 15.59 | Ratio: 0.59 | Similarity: 98.78%
2025-02-24 21:19:25,639 - INFO - [LOG] Gesture: X | FPS: 29.96 | Ratio: 0.59 | Similarity: 98.44%
2025-02-24 21:19:25,673 - INFO - [LOG] Gesture: X | FPS: 29.58 | Ratio: 0.59 | Similarity: 98.90%
2025-02-24 21:19:25,707 - INFO - [LOG] Gesture: X | FPS: 28.82 | Ratio: 0.59 | Similarity: 99.13%
2025-02-24 21:19:25,739 - INFO - [LOG] Gesture: X | FPS: 31.07 | Ratio: 0.59 | Similarity: 99.06%
2025-02-24 21:19:25,774 - INFO - [LOG] Gesture: X | FPS: 29.38 | Ratio: 0.60 | Similarity: 99.35%
2025-02-24 21:19:25,805 - INFO - [LOG] Gesture: X | FPS: 31.25 | Ratio: 0.60 | Similarity: 99.26%
2025-02-24 21:19:25,837 - INFO - [LOG] Gesture: X | FPS: 31.32 | Ratio: 0.59 | Similarity: 98.68%
2025-02-24 21:19:25,872 - INFO - [LOG] Gesture: X | FPS: 28.72 | Ratio: 0.59 | Similarity: 98.72%
2025-02-24 21:19:25,905 - INFO - [LOG] Gesture: X | FPS: 29.99 | Ratio: 0.60 | Similarity: 99.18%
2025-02-24 21:19:25,940 - INFO - [LOG] Gesture: X | FPS: 29.07 | Ratio: 0.59 | Similarity: 99.14%
2025-02-24 21:19:25,973 - INFO - [LOG] Gesture: X | FPS: 30.38 | Ratio: 0.59 | Similarity: 98.93%
2025-02-24 21:19:26,006 - INFO - [LOG] Gesture: X | FPS: 29.61 | Ratio: 0.59 | Similarity: 98.39%
2025-02-24 21:19:26,038 - INFO - [LOG] Gesture: X | FPS: 31.70 | Ratio: 0.59 | Similarity: 98.98%
2025-02-24 21:19:26,071 - INFO - [LOG] Gesture: X | FPS: 29.55 | Ratio: 0.60 | Similarity: 99.23%
2025-02-24 21:19:26,105 - INFO - [LOG] Gesture: X | FPS: 29.91 | Ratio: 0.59 | Similarity: 99.13%
2025-02-24 21:19:26,138 - INFO - [LOG] Gesture: X | FPS: 30.60 | Ratio: 0.59 | Similarity: 98.37%
2025-02-24 21:19:26,173 - INFO - [LOG] Gesture: X | FPS: 28.29 | Ratio: 0.59 | Similarity: 97.99%
2025-02-24 21:19:26,206 - INFO - [LOG] Gesture: X | FPS: 30.63 | Ratio: 0.58 | Similarity: 96.51%
2025-02-24 21:19:26,241 - INFO - [LOG] Gesture: X | FPS: 29.12 | Ratio: 0.54 | Similarity: 90.73%
2025-02-24 21:19:26,272 - INFO - [LOG] Gesture: X | FPS: 32.12 | Ratio: 0.51 | Similarity: 84.60%
2025-02-24 21:19:26,305 - INFO - [LOG] Gesture: No Hand | FPS: 29.93 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,339 - INFO - [LOG] Gesture: No Hand | FPS: 30.19 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,374 - INFO - [LOG] Gesture: No Hand | FPS: 29.58 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,408 - INFO - [LOG] Gesture: No Hand | FPS: 28.99 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,453 - INFO - [LOG] Gesture: No Hand | FPS: 30.35 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,520 - INFO - [LOG] Gesture: No Hand | FPS: 15.14 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,586 - INFO - [LOG] Gesture: No Hand | FPS: 15.10 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,656 - INFO - [LOG] Gesture: No Hand | FPS: 14.47 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,722 - INFO - [LOG] Gesture: No Hand | FPS: 15.06 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,773 - INFO - [LOG] Gesture: No Hand | FPS: 15.59 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,807 - INFO - [LOG] Gesture: No Hand | FPS: 29.26 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,841 - INFO - [LOG] Gesture: No Hand | FPS: 29.48 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,874 - INFO - [LOG] Gesture: No Hand | FPS: 30.09 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,905 - INFO - [LOG] Gesture: No Hand | FPS: 31.03 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,941 - INFO - [LOG] Gesture: No Hand | FPS: 28.65 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:26,973 - INFO - [LOG] Gesture: No Hand | FPS: 31.12 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,006 - INFO - [LOG] Gesture: No Hand | FPS: 30.73 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,039 - INFO - [LOG] Gesture: No Hand | FPS: 29.79 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,073 - INFO - [LOG] Gesture: No Hand | FPS: 30.08 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,107 - INFO - [LOG] Gesture: No Hand | FPS: 29.46 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,185 - INFO - [LOG] Gesture: No Hand | FPS: 14.87 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,253 - INFO - [LOG] Gesture: No Hand | FPS: 15.25 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,309 - INFO - [LOG] Gesture: No Hand | FPS: 14.54 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,342 - INFO - [LOG] Gesture: No Hand | FPS: 29.76 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,409 - INFO - [LOG] Gesture: No Hand | FPS: 15.30 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,475 - INFO - [LOG] Gesture: No Hand | FPS: 15.31 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,507 - INFO - [LOG] Gesture: No Hand | FPS: 28.73 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,541 - INFO - [LOG] Gesture: No Hand | FPS: 30.22 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,575 - INFO - [LOG] Gesture: No Hand | FPS: 29.42 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,642 - INFO - [LOG] Gesture: No Hand | FPS: 15.04 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,709 - INFO - [LOG] Gesture: No Hand | FPS: 15.26 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,754 - INFO - [LOG] Gesture: No Hand | FPS: 28.54 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,810 - INFO - [LOG] Gesture: No Hand | FPS: 14.87 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,875 - INFO - [LOG] Gesture: No Hand | FPS: 15.42 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,942 - INFO - [LOG] Gesture: No Hand | FPS: 15.11 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:27,975 - INFO - [LOG] Gesture: No Hand | FPS: 28.68 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,008 - INFO - [LOG] Gesture: No Hand | FPS: 30.40 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,041 - INFO - [LOG] Gesture: No Hand | FPS: 29.86 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,108 - INFO - [LOG] Gesture: No Hand | FPS: 15.07 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,175 - INFO - [LOG] Gesture: No Hand | FPS: 15.25 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,220 - INFO - [LOG] Gesture: No Hand | FPS: 28.77 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,276 - INFO - [LOG] Gesture: No Hand | FPS: 14.86 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,341 - INFO - [LOG] Gesture: No Hand | FPS: 15.43 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,421 - INFO - [LOG] Gesture: No Hand | FPS: 15.07 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,475 - INFO - [LOG] Gesture: No Hand | FPS: 14.65 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,521 - INFO - [LOG] Gesture: No Hand | FPS: 29.44 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,573 - INFO - [LOG] Gesture: No Hand | FPS: 15.37 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,618 - INFO - [LOG] Gesture: No Hand | FPS: 30.83 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,687 - INFO - [LOG] Gesture: No Hand | FPS: 14.72 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,742 - INFO - [LOG] Gesture: No Hand | FPS: 15.00 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,820 - INFO - [LOG] Gesture: No Hand | FPS: 14.91 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,873 - INFO - [LOG] Gesture: No Hand | FPS: 15.34 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:28,940 - INFO - [LOG] Gesture: No Hand | FPS: 15.29 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,007 - INFO - [LOG] Gesture: No Hand | FPS: 14.76 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,040 - INFO - [LOG] Gesture: No Hand | FPS: 29.61 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,072 - INFO - [LOG] Gesture: No Hand | FPS: 30.48 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,105 - INFO - [LOG] Gesture: No Hand | FPS: 30.49 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,151 - INFO - [LOG] Gesture: No Hand | FPS: 29.85 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,222 - INFO - [LOG] Gesture: No Hand | FPS: 14.40 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,287 - INFO - [LOG] Gesture: No Hand | FPS: 15.22 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,352 - INFO - [LOG] Gesture: No Hand | FPS: 15.47 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,421 - INFO - [LOG] Gesture: No Hand | FPS: 14.46 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,486 - INFO - [LOG] Gesture: No Hand | FPS: 15.34 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,552 - INFO - [LOG] Gesture: No Hand | FPS: 15.19 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,620 - INFO - [LOG] Gesture: No Hand | FPS: 14.61 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,688 - INFO - [LOG] Gesture: No Hand | FPS: 15.01 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,754 - INFO - [LOG] Gesture: No Hand | FPS: 14.99 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,819 - INFO - [LOG] Gesture: No Hand | FPS: 15.38 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,888 - INFO - [LOG] Gesture: No Hand | FPS: 14.67 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:29,951 - INFO - [LOG] Gesture: No Hand | FPS: 15.38 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,019 - INFO - [LOG] Gesture: No Hand | FPS: 14.93 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,087 - INFO - [LOG] Gesture: No Hand | FPS: 14.68 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,154 - INFO - [LOG] Gesture: No Hand | FPS: 14.95 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,216 - INFO - [LOG] Gesture: No Hand | FPS: 15.40 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,282 - INFO - [LOG] Gesture: No Hand | FPS: 15.18 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,353 - INFO - [LOG] Gesture: No Hand | FPS: 14.77 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,421 - INFO - [LOG] Gesture: No Hand | FPS: 14.71 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,486 - INFO - [LOG] Gesture: No Hand | FPS: 15.34 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,552 - INFO - [LOG] Gesture: No Hand | FPS: 15.35 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,621 - INFO - [LOG] Gesture: No Hand | FPS: 14.32 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,686 - INFO - [LOG] Gesture: No Hand | FPS: 15.27 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,739 - INFO - [LOG] Gesture: No Hand | FPS: 15.19 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,806 - INFO - [LOG] Gesture: No Hand | FPS: 15.28 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,875 - INFO - [LOG] Gesture: No Hand | FPS: 14.50 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:30,952 - INFO - [LOG] Gesture: No Hand | FPS: 15.38 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:31,006 - INFO - [LOG] Gesture: No Hand | FPS: 15.07 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:31,088 - INFO - [LOG] Gesture: No Hand | FPS: 14.75 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:31,155 - INFO - [LOG] Gesture: No Hand | FPS: 14.54 | Ratio: 0.00 | Similarity: 0.00%
2025-02-24 21:19:31,219 - INFO - [LOG] Gesture: No Hand | FPS: 15.35 | Ratio: 0.00 | Similarity: 0.00%
